,num,length,response,context_length,name
335,16,35,1.7855326,93,a0eda0a520b6b1203f4f4c39261280a78f51331c
336,1,26,2.3428679,45,50dca0738fae38e975c951b9f998055a6b6f05a8
337,2,37,0.9611226,68,50dca0738fae38e975c951b9f998055a6b6f05a8
338,3,28,1.324981,71,50dca0738fae38e975c951b9f998055a6b6f05a8
339,4,24,3.741877,70,50dca0738fae38e975c951b9f998055a6b6f05a8
340,5,17,1.6752365,62,50dca0738fae38e975c951b9f998055a6b6f05a8
341,6,30,1.3222522,60,50dca0738fae38e975c951b9f998055a6b6f05a8
342,7,40,1.5896246,69,50dca0738fae38e975c951b9f998055a6b6f05a8
343,8,33,2.0510335,82,50dca0738fae38e975c951b9f998055a6b6f05a8
344,9,29,1.2841924,74,50dca0738fae38e975c951b9f998055a6b6f05a8
345,10,23,1.8889825,70,50dca0738fae38e975c951b9f998055a6b6f05a8
346,11,24,1.82267,65,50dca0738fae38e975c951b9f998055a6b6f05a8
347,12,11,2.6453724,64,50dca0738fae38e975c951b9f998055a6b6f05a8
348,13,28,2.2821941,54,50dca0738fae38e975c951b9f998055a6b6f05a8
349,14,36,1.8068167,70,50dca0738fae38e975c951b9f998055a6b6f05a8
350,15,43,1.5381215,76,50dca0738fae38e975c951b9f998055a6b6f05a8
351,1,34,1.451594,67,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
352,2,32,0.7434252,94,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
353,3,26,2.0917575,95,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
354,4,23,1.7476224,89,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
355,5,20,2.3521833,87,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
356,6,37,2.0861764,86,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
357,7,19,2.5247304,102,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
358,8,32,2.1343215,84,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
359,9,28,0.90077865,97,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
360,10,29,1.6439797,92,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
361,11,23,1.9414923,91,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
362,12,22,2.2093906,87,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
363,13,21,2.3753278,87,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
364,14,44,1.6347992,85,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
365,15,31,1.7229129,108,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
366,1,25,1.4185835,61,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
367,2,28,1.5353832,83,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
368,3,21,1.7147759,87,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
369,4,16,0.5263941,79,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
370,5,22,1.0337743,74,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
371,6,27,2.2957373,80,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
372,7,22,1.9798379,84,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
373,8,14,1.7826589,80,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
374,9,30,1.8097289,74,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
375,10,24,1.3684126,88,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
376,11,37,1.5133555,82,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
377,12,29,1.5117512,95,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
378,13,30,1.7542595,87,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
379,14,24,1.6476098,87,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
380,15,21,1.8371044,81,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
381,16,22,1.7111701,80,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
382,17,27,1.680033,81,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
383,18,25,2.099736,83,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
384,19,28,2.1250265,83,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
385,1,32,1.5817959,34,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
386,2,34,1.3915042,60,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
387,3,19,2.1117983,66,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
388,4,28,2.1618464,52,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
389,5,22,2.2370949,57,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
390,6,27,2.2251153,52,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
391,7,14,2.8433192,59,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
392,8,20,3.2236505,44,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
393,9,31,1.9638603,45,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
394,10,15,3.414328,59,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
395,11,7,5.8151116,48,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
396,12,35,2.0511096,38,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
397,13,31,1.7482762,65,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
398,14,17,1.9350164,59,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
399,15,44,2.1806307,47,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
400,16,34,2.1696432,71,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
401,17,19,1.9533653,65,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
402,18,22,2.6056392,50,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
403,19,24,2.2391577,54,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
404,20,18,2.4957178,55,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
405,1,32,1.2740397,37,47968c3d4e96cf5579956ad595283cbff7a67de1
406,2,28,2.1057723,67,47968c3d4e96cf5579956ad595283cbff7a67de1
407,3,26,1.583641,64,47968c3d4e96cf5579956ad595283cbff7a67de1
408,4,18,3.5769513,61,47968c3d4e96cf5579956ad595283cbff7a67de1
409,5,31,2.4810297,53,47968c3d4e96cf5579956ad595283cbff7a67de1
410,6,17,2.859229,63,47968c3d4e96cf5579956ad595283cbff7a67de1
411,7,30,2.2646296,50,47968c3d4e96cf5579956ad595283cbff7a67de1
412,8,17,2.497779,65,47968c3d4e96cf5579956ad595283cbff7a67de1
413,9,28,2.1467829,53,47968c3d4e96cf5579956ad595283cbff7a67de1
414,10,31,2.4267697,63,47968c3d4e96cf5579956ad595283cbff7a67de1
415,11,30,2.4703112,65,47968c3d4e96cf5579956ad595283cbff7a67de1
416,12,27,2.121663,64,47968c3d4e96cf5579956ad595283cbff7a67de1
417,13,26,1.8400681,63,47968c3d4e96cf5579956ad595283cbff7a67de1
418,14,22,2.4457457,62,47968c3d4e96cf5579956ad595283cbff7a67de1
419,15,22,3.1221964,57,47968c3d4e96cf5579956ad595283cbff7a67de1
420,1,25,2.6973488,57,77a20f3d790cb704e3bedebacd33b978e9ea67be
421,2,34,0.6168123,76,77a20f3d790cb704e3bedebacd33b978e9ea67be
422,3,20,1.9671526,87,77a20f3d790cb704e3bedebacd33b978e9ea67be
423,4,19,3.2172248,74,77a20f3d790cb704e3bedebacd33b978e9ea67be
424,5,17,2.3948252,75,77a20f3d790cb704e3bedebacd33b978e9ea67be
425,6,24,1.6971906,71,77a20f3d790cb704e3bedebacd33b978e9ea67be
426,7,25,1.9174418,80,77a20f3d790cb704e3bedebacd33b978e9ea67be
427,8,26,1.9053451,81,77a20f3d790cb704e3bedebacd33b978e9ea67be
428,9,29,0.37384194,80,77a20f3d790cb704e3bedebacd33b978e9ea67be
429,10,17,2.968748,84,77a20f3d790cb704e3bedebacd33b978e9ea67be
430,11,21,2.5573177,73,77a20f3d790cb704e3bedebacd33b978e9ea67be
431,12,16,2.1186194,76,77a20f3d790cb704e3bedebacd33b978e9ea67be
432,13,22,1.8594018,72,77a20f3d790cb704e3bedebacd33b978e9ea67be
433,14,20,2.140897,77,77a20f3d790cb704e3bedebacd33b978e9ea67be
434,15,17,1.809954,75,77a20f3d790cb704e3bedebacd33b978e9ea67be
435,16,32,2.809509,72,77a20f3d790cb704e3bedebacd33b978e9ea67be
436,1,22,0.40463278,52,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
437,2,18,2.8107321,73,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
438,3,25,2.6200733,69,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
439,4,31,2.742586,73,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
440,5,26,1.4354144,80,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
441,6,13,3.0160475,76,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
442,7,35,3.456557,64,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
443,8,24,2.1985335,83,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
444,9,23,2.6438785,71,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
445,10,15,0.6185202,74,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
446,11,26,2.484196,65,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
447,12,17,2.110315,77,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
448,13,28,2.2270744,68,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
449,14,26,2.098101,79,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
450,15,34,2.6677744,75,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
451,1,34,1.7804773,52,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
452,2,23,1.0349741,81,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
453,3,30,2.0572278,73,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
454,4,37,2.565735,77,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
455,5,23,1.0969335,85,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
456,6,23,2.5945928,72,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
457,7,17,1.999004,71,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
458,8,29,2.051451,65,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
459,9,25,2.146079,77,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
460,10,33,2.026541,75,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
461,11,25,2.2656868,81,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
462,12,22,1.6971613,72,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
463,13,15,2.0436883,72,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
464,14,18,2.1525135,63,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
465,15,14,2.5990891,66,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
466,16,21,2.1222641,63,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
467,17,27,2.0028093,71,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
468,18,22,1.7975172,73,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
469,1,31,2.4926019,43,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
470,2,18,2.7586856,70,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
471,3,30,1.9344898,59,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
472,4,28,1.7025948,71,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
473,5,25,2.0642018,68,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
474,6,19,0.85603404,65,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
475,7,26,2.4564714,59,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
476,8,28,1.6541699,60,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
477,9,30,2.5461311,66,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
478,10,28,2.4544978,70,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
479,11,49,1.9158998,67,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
480,12,28,1.8938565,82,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
481,13,35,2.3419187,66,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
482,14,29,1.9489958,75,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
483,15,41,1.6884873,67,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
484,16,45,1.9278399,78,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
485,1,25,1.2387054,81,32bd3e85d68819845fd6c6e3a96c64129e705956
486,2,31,0.15994368,102,32bd3e85d68819845fd6c6e3a96c64129e705956
487,3,17,1.3394641,110,32bd3e85d68819845fd6c6e3a96c64129e705956
488,4,15,2.885709,96,32bd3e85d68819845fd6c6e3a96c64129e705956
489,5,20,2.3151257,95,32bd3e85d68819845fd6c6e3a96c64129e705956
490,6,26,1.9702607,100,32bd3e85d68819845fd6c6e3a96c64129e705956
491,7,24,2.7412264,106,32bd3e85d68819845fd6c6e3a96c64129e705956
492,8,35,1.3557248,102,32bd3e85d68819845fd6c6e3a96c64129e705956
493,9,16,2.6095548,114,32bd3e85d68819845fd6c6e3a96c64129e705956
494,10,17,1.5376666,94,32bd3e85d68819845fd6c6e3a96c64129e705956
495,11,23,2.4801328,95,32bd3e85d68819845fd6c6e3a96c64129e705956
496,12,17,1.6138972,100,32bd3e85d68819845fd6c6e3a96c64129e705956
497,13,27,1.7580348,94,32bd3e85d68819845fd6c6e3a96c64129e705956
498,14,30,2.00022,105,32bd3e85d68819845fd6c6e3a96c64129e705956
499,15,27,2.0962737,107,32bd3e85d68819845fd6c6e3a96c64129e705956
500,1,25,1.0289081,75,28a7a73283a01df1e7bf926c2e77408a3b940b40
501,2,22,0.24003533,97,28a7a73283a01df1e7bf926c2e77408a3b940b40
502,3,21,1.4147773,94,28a7a73283a01df1e7bf926c2e77408a3b940b40
503,4,17,0.63463783,94,28a7a73283a01df1e7bf926c2e77408a3b940b40
504,5,20,0.31000438,90,28a7a73283a01df1e7bf926c2e77408a3b940b40
505,6,16,2.9848633,92,28a7a73283a01df1e7bf926c2e77408a3b940b40
506,7,15,1.3176405,89,28a7a73283a01df1e7bf926c2e77408a3b940b40
507,8,20,3.4614768,88,28a7a73283a01df1e7bf926c2e77408a3b940b40
508,9,20,2.2061417,93,28a7a73283a01df1e7bf926c2e77408a3b940b40
509,10,20,2.2670257,89,28a7a73283a01df1e7bf926c2e77408a3b940b40
510,11,22,2.649159,94,28a7a73283a01df1e7bf926c2e77408a3b940b40
511,12,24,1.7440901,94,28a7a73283a01df1e7bf926c2e77408a3b940b40
512,13,17,2.1123955,96,28a7a73283a01df1e7bf926c2e77408a3b940b40
513,14,27,2.4072063,91,28a7a73283a01df1e7bf926c2e77408a3b940b40
514,15,20,2.4230797,99,28a7a73283a01df1e7bf926c2e77408a3b940b40
515,16,23,1.6182034,94,28a7a73283a01df1e7bf926c2e77408a3b940b40
516,17,21,3.123213,96,28a7a73283a01df1e7bf926c2e77408a3b940b40
517,18,28,2.0871253,95,28a7a73283a01df1e7bf926c2e77408a3b940b40
518,19,28,1.9132127,101,28a7a73283a01df1e7bf926c2e77408a3b940b40
519,20,30,1.9461637,100,28a7a73283a01df1e7bf926c2e77408a3b940b40
520,21,28,2.47045,104,28a7a73283a01df1e7bf926c2e77408a3b940b40
521,22,44,1.9368389,100,28a7a73283a01df1e7bf926c2e77408a3b940b40
522,23,21,2.1933727,117,28a7a73283a01df1e7bf926c2e77408a3b940b40
523,1,26,1.9233744,62,d2fad138713c6c78eb44aaea023933c68cb7bf62
524,2,33,2.7258258,84,d2fad138713c6c78eb44aaea023933c68cb7bf62
525,3,22,3.8891544,88,d2fad138713c6c78eb44aaea023933c68cb7bf62
526,4,25,2.4098866,81,d2fad138713c6c78eb44aaea023933c68cb7bf62
527,5,18,2.4732366,83,d2fad138713c6c78eb44aaea023933c68cb7bf62
528,6,24,2.3973663,79,d2fad138713c6c78eb44aaea023933c68cb7bf62
529,7,25,0.6056279,83,d2fad138713c6c78eb44aaea023933c68cb7bf62
530,8,13,2.5119908,85,d2fad138713c6c78eb44aaea023933c68cb7bf62
531,9,14,3.0533671,71,d2fad138713c6c78eb44aaea023933c68cb7bf62
532,10,7,3.402439,73,d2fad138713c6c78eb44aaea023933c68cb7bf62
533,11,11,1.9161748,66,d2fad138713c6c78eb44aaea023933c68cb7bf62
534,12,27,1.7120543,72,d2fad138713c6c78eb44aaea023933c68cb7bf62
535,13,26,1.7429327,88,d2fad138713c6c78eb44aaea023933c68cb7bf62
536,14,22,1.6853468,85,d2fad138713c6c78eb44aaea023933c68cb7bf62
537,15,22,0.5565936,81,d2fad138713c6c78eb44aaea023933c68cb7bf62
538,16,29,1.6657144,82,d2fad138713c6c78eb44aaea023933c68cb7bf62
539,17,23,1.3044977,87,d2fad138713c6c78eb44aaea023933c68cb7bf62
540,18,17,1.4671413,83,d2fad138713c6c78eb44aaea023933c68cb7bf62
541,19,30,2.1170785,78,d2fad138713c6c78eb44aaea023933c68cb7bf62
542,20,25,1.9211067,89,d2fad138713c6c78eb44aaea023933c68cb7bf62
543,21,21,1.6386061,85,d2fad138713c6c78eb44aaea023933c68cb7bf62
544,22,11,2.3527596,77,d2fad138713c6c78eb44aaea023933c68cb7bf62
545,23,20,1.7673856,69,d2fad138713c6c78eb44aaea023933c68cb7bf62
546,1,30,2.7466474,40,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
547,2,38,1.900564,66,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
548,3,20,1.6294794,69,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
549,4,25,2.347722,58,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
550,5,29,1.8285712,61,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
551,6,26,1.0716183,66,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
552,7,25,2.853023,63,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
553,8,31,2.2468183,61,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
554,9,21,1.8057709,65,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
555,10,29,1.8181958,59,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
556,11,22,2.1459384,67,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
557,12,26,2.1596131,57,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
558,13,16,3.0398953,63,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
559,14,31,1.8818301,55,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
560,15,19,2.6483645,69,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
561,16,26,2.606738,55,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
562,17,30,1.8810595,62,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
563,18,27,1.7403668,65,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
564,19,30,1.8283815,60,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
565,1,17,2.3976817,44,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
566,2,27,2.014711,58,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
567,3,29,1.1095822,69,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
568,4,22,2.8781796,70,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
569,5,23,2.4049542,64,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
570,6,22,2.3554046,66,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
571,7,24,2.6598923,63,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
572,8,22,2.0765212,65,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
573,9,23,2.2265062,60,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
574,10,25,1.7894305,65,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
575,11,22,2.4806032,66,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
576,12,13,1.9824532,63,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
577,13,20,1.8625787,56,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
578,14,28,1.8424331,63,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
579,15,22,3.224001,70,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
580,16,33,3.146957,64,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
581,17,8,3.8763285,73,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
582,18,27,2.487415,50,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
583,19,34,2.6442761,69,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
584,20,32,3.0422025,74,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
585,1,28,1.171637,58,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
586,2,20,3.0659645,83,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
587,3,22,3.0523615,77,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
588,4,15,0.81076074,75,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
589,5,27,1.9537892,72,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
590,6,27,0.4713688,83,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
591,7,24,2.2978928,83,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
592,8,19,1.8616445,79,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
593,9,22,1.8556244,76,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
594,10,26,1.6891177,77,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
595,11,20,3.1780908,80,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
596,12,16,1.9108956,75,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
597,13,20,2.0641937,72,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
598,14,30,2.0800922,75,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
599,15,27,1.8723642,86,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
600,16,24,1.8996786,82,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
601,17,21,2.5542042,80,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
602,18,15,3.4178603,77,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
603,19,17,1.9502243,72,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
604,1,25,0.7815621,51,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
605,2,25,1.8179295,75,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
606,3,18,2.162581,73,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
607,4,19,2.3279526,68,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
608,5,30,2.030826,69,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
609,6,27,1.4179666,79,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
610,7,27,1.228568,76,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
611,8,27,1.6700684,76,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
612,9,22,2.0180569,75,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
613,10,24,1.8574988,71,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
614,11,23,1.6830176,73,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
615,12,15,3.3308365,72,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
616,13,24,2.2997358,65,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
617,14,24,1.7385591,74,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
618,15,27,2.478563,73,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
619,16,31,1.7984697,76,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
620,17,13,1.8861433,79,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
621,1,23,1.0556562,53,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
622,2,22,0.84973,73,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
623,3,13,0.5741245,73,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
624,4,18,1.749842,63,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
625,5,23,1.6991087,69,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
626,6,11,2.792362,71,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
627,7,19,1.8228388,61,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
628,8,13,3.56468,69,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
629,9,8,2.4445326,62,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
630,10,9,3.5040033,59,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
631,11,20,2.2540674,60,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
632,12,12,1.6133589,69,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
633,13,16,2.1368265,63,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
634,14,18,2.5902145,68,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
635,15,17,1.7955551,70,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
636,16,15,1.4561607,66,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
637,17,33,1.5230228,67,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
638,18,12,2.3779373,77,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
639,19,21,2.2233346,64,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
640,20,13,1.8576105,71,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
641,21,29,2.0963895,65,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
642,22,21,3.7604768,75,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
643,23,25,2.2657924,72,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
644,24,25,2.161062,75,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
645,25,26,1.4065437,76,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
646,26,28,2.092484,73,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
647,27,15,1.6708778,79,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
648,1,20,0.5778521,53,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
649,2,23,2.5934575,69,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
650,3,24,0.5706367,72,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
651,4,13,3.5770588,74,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
652,5,21,1.9461648,63,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
653,6,16,2.1287894,72,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
654,7,15,1.8568835,67,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
655,8,15,2.796989,66,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
656,9,18,0.76679206,67,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
657,10,17,2.0515041,69,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
658,11,36,1.6297001,66,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
659,12,22,1.4653649,86,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
660,13,36,1.4859012,71,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
661,14,23,2.278586,85,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
662,15,42,1.807545,75,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
