,num,length,response,context_length,name
882,7,29,1.8425251,12,58
883,8,44,0.41274068,44,58
884,9,32,2.6787796,7,58
885,10,23,1.010919,23,58
886,11,35,2.5561883,11,58
887,12,29,1.8830322,15,58
888,13,24,4.055439,8,58
889,1,21,2.167031,7,59
890,2,22,2.7137494,9,59
891,3,21,1.8268708,3,59
892,4,22,2.5651612,13,59
893,5,31,2.617562,11,59
894,6,30,1.6102878,10,59
895,7,23,1.60758,14,59
896,8,27,0.4762171,29,59
897,9,22,2.079755,9,59
898,10,28,1.6742378,9,59
899,11,16,1.1987156,10,59
900,12,29,0.6992726,27,59
901,13,17,2.0618365,13,59
902,14,25,0.82836795,23,59
903,15,23,1.621395,27,59
904,1,47,2.6333647,6,60
905,2,32,2.3518047,8,60
906,3,43,2.9046512,8,60
907,4,41,3.0778596,10,60
908,5,18,0.48198536,16,60
909,6,35,1.659346,25,60
910,7,31,2.8645988,8,60
911,8,24,1.1591305,20,60
912,9,48,0.2486788,41,60
913,10,34,2.0860612,15,60
914,11,32,2.6256065,10,60
915,12,27,1.5128653,18,60
916,1,33,0.9414799,24,61
917,2,26,1.1028879,27,61
918,3,20,3.326868,5,61
919,4,31,2.1617439,6,61
920,5,38,2.1051822,14,61
921,6,28,0.5028351,25,61
922,7,20,1.8399717,15,61
923,8,24,1.2139697,21,61
924,9,22,0.545255,17,61
925,10,24,0.40618083,19,61
926,11,37,1.5241867,22,61
927,12,34,0.28792736,27,61
928,13,29,2.5029428,9,61
929,1,25,1.8120046,5,62
930,2,40,2.3552167,10,62
931,3,31,0.45490235,26,62
932,4,24,2.2935512,6,62
933,5,37,0.33736214,32,62
934,6,31,0.83803624,28,62
935,7,23,1.7596312,13,62
936,8,35,0.3296225,43,62
937,9,26,2.3691354,21,62
938,10,28,1.0051132,25,62
939,11,30,0.38839388,28,62
940,12,32,1.2291639,23,62
941,13,36,1.813483,13,62
942,14,27,2.2190375,11,62
943,1,19,1.6997252,18,63
944,2,24,0.6197428,22,63
945,3,30,0.9879986,26,63
946,4,24,2.3502035,20,63
947,5,22,2.5199487,7,63
948,6,25,0.4714585,23,63
949,7,21,1.0934665,16,63
950,8,31,1.9097202,15,63
951,9,24,2.0794978,8,63
952,10,32,1.975568,14,63
953,1,29,2.6515987,9,64
954,2,16,0.94751644,14,64
955,3,28,2.551355,23,64
956,4,14,2.488192,11,64
957,5,21,0.9333687,18,64
958,6,30,2.1328926,28,64
959,7,19,3.757555,7,64
960,8,26,0.99861103,33,64
961,9,24,0.750363,20,64
962,10,32,0.83475125,27,64
963,11,42,2.2908792,6,64
964,12,20,1.7697792,7,64
965,13,25,2.8182082,8,64
966,14,35,0.455567,33,64
967,15,25,2.510315,7,64
968,16,27,2.3645678,15,64
969,17,25,0.51859134,22,64
970,1,26,0.505664,22,65
971,2,22,2.5726879,6,65
972,3,26,3.6796384,10,65
973,4,20,0.47165626,17,65
974,5,26,4.0144544,10,65
975,6,32,2.777404,11,65
976,7,30,0.36391515,29,65
977,8,20,4.1111255,8,65
978,9,19,1.718137,16,65
979,10,25,0.6927273,21,65
980,11,19,2.6930702,8,65
981,12,22,0.56790435,18,65
982,13,26,2.2306798,9,65
983,14,34,2.322942,9,65
984,1,18,1.1410466,18,66
985,2,28,3.6484725,7,66
986,3,29,0.7501658,29,66
987,4,33,0.84407884,32,66
988,5,24,0.7939575,23,66
989,6,24,3.4866266,8,66
990,7,33,0.7173825,31,66
991,8,28,1.91658,10,66
992,9,35,2.472677,10,66
993,10,32,2.1621404,13,66
994,1,17,0.7866359,16,67
995,2,16,1.3523757,16,67
996,3,21,0.67658156,20,67
997,4,20,1.7816856,13,67
998,5,27,2.7238934,8,67
999,6,21,0.7419427,20,67
1000,7,30,1.4861897,20,67
1001,8,20,3.6785445,9,67
1002,9,31,2.0866432,13,67
1003,10,22,1.6998771,16,67
1004,11,12,2.0051174,10,67
1005,12,25,2.1771712,15,67
1006,13,21,0.5689538,17,67
1007,14,18,0.69814664,17,67
1008,15,19,3.7119431,12,67
1009,16,21,2.709031,8,67
1010,17,31,2.6400409,14,67
1011,18,19,2.377717,9,67
1012,19,29,2.5681965,15,67
1013,1,32,0.39915824,38,68
1014,2,25,2.4776547,8,68
1015,3,19,0.8672261,17,68
1016,4,21,0.48537472,22,68
1017,5,29,2.57626,16,68
1018,6,22,0.7072062,20,68
1019,7,24,0.45787355,20,68
1020,8,26,1.8851613,12,68
1021,9,31,1.4744328,14,68
1022,10,18,0.53264725,15,68
1023,11,17,0.7691449,15,68
1024,12,21,0.6083105,20,68
1025,13,27,2.8554835,9,68
1026,14,23,0.36559138,20,68
1027,15,19,2.841311,10,68
1028,16,32,0.5227014,28,68
1029,17,22,0.42716783,17,68
1030,18,27,0.46720934,24,68
1031,19,16,1.3637701,16,68
1032,1,24,0.878017,22,69
1033,2,34,1.3983852,21,69
1034,3,33,0.68549365,29,69
1035,4,25,2.8547282,9,69
1036,5,30,0.45120203,28,69
1037,6,29,2.3144078,10,69
1038,7,31,0.44811124,28,69
1039,8,24,1.0017211,22,69
1040,9,23,0.8622298,20,69
1041,10,33,2.539111,6,69
1042,11,36,2.8483353,8,69
1043,12,40,0.5465795,38,69
1044,13,39,1.4426533,19,69
1045,1,25,1.8550524,9,70
1046,2,17,0.8037583,15,70
1047,3,32,2.0075502,8,70
1048,4,23,1.6776924,12,70
1049,5,28,2.16841,10,70
1050,6,22,2.888892,12,70
1051,7,29,2.255474,4,70
1052,8,28,2.504377,10,70
1053,9,35,2.4094388,10,70
1054,10,29,0.36909944,32,70
1055,11,29,1.308862,15,70
1056,12,23,2.9010715,9,70
1057,13,23,0.48795506,19,70
1058,14,26,1.9480972,15,70
1059,1,38,0.9107349,34,71
1060,2,23,0.51657844,21,71
1061,3,24,4.032413,9,71
1062,4,16,3.578849,10,71
1063,5,39,2.7023873,28,71
1064,6,22,4.294939,9,71
1065,7,34,3.7579515,18,71
1066,8,28,0.7521468,29,71
1067,9,24,2.2028232,10,71
1068,10,18,2.6208582,18,71
1069,11,23,2.9899569,13,71
1070,12,23,3.7413096,7,71
1071,13,13,2.45393,13,71
1072,14,19,0.6556658,31,71
1073,15,28,3.2537236,9,71
1074,16,21,3.5388536,9,71
1075,17,29,2.1017933,19,71
1076,1,33,2.6584578,18,72
1077,2,20,3.1398714,37,72
1078,3,27,3.3038538,8,72
1079,4,31,3.0937324,9,72
1080,5,23,3.7826662,6,72
1081,6,23,0.5439305,22,72
1082,7,32,3.1271963,7,72
1083,8,23,3.369695,8,72
1084,9,26,0.6295639,31,72
1085,10,26,2.7101746,9,72
1086,11,27,2.8020067,13,72
1087,12,30,2.900994,5,72
1088,13,18,0.5458647,16,72
1089,14,30,1.9439428,11,72
1090,15,33,3.272222,9,72
1091,16,26,2.6624348,11,72
1092,17,29,1.1797198,27,72
1093,18,21,2.1134534,9,72
1094,1,21,0.9860881,24,73
1095,2,25,2.776991,8,73
1096,3,28,2.1016736,18,73
1097,4,37,3.017221,8,73
1098,5,18,2.4213316,7,73
1099,6,25,0.68902946,21,73
1100,7,30,1.4247134,17,73
1101,8,27,2.400832,10,73
1102,9,18,0.66396546,16,73
1103,10,31,2.5271943,14,73
1104,11,31,3.5569942,6,73
1105,12,39,2.3667614,8,73
1106,13,33,2.243877,12,73
1107,14,28,1.9231964,13,73
1108,1,38,2.6123078,14,74
1109,2,21,0.59148973,19,74
1110,3,15,0.89280856,13,74
1111,4,29,1.7749759,16,74
1112,5,21,0.6625571,20,74
1113,6,14,0.98073286,12,74
1114,7,31,2.3979719,17,74
1115,8,29,0.56465685,25,74
1116,9,45,2.6017678,10,74
1117,1,21,0.54359007,16,75
1118,2,24,3.2089968,10,75
1119,3,19,3.4741764,7,75
1120,4,18,0.62991333,17,75
1121,5,19,0.48618087,16,75
1122,6,31,2.6539946,7,75
1123,7,21,1.0827127,23,75
1124,8,15,0.9424555,12,75
1125,9,27,2.770048,10,75
1126,10,28,3.224564,9,75
1127,11,25,1.1489027,22,75
1128,12,38,1.4295889,15,75
1129,13,23,2.2858355,15,75
1130,14,26,0.7573544,23,75
1131,15,27,0.37729946,24,75
1132,16,23,0.43898708,19,75
1133,17,24,0.7881492,22,75
1134,1,29,1.1584542,28,76
1135,2,20,1.3189986,17,76
1136,3,16,4.359088,0,76
1137,4,37,0.91038644,29,76
1138,5,22,1.0191128,23,76
1139,6,26,2.3338778,13,76
1140,7,27,1.8060733,8,76
1141,8,25,0.8173064,22,76
1142,9,26,0.6143824,23,76
1143,10,17,0.78282696,16,76
1144,11,27,1.1576087,19,76
1145,12,22,2.305536,7,76
1146,13,25,2.8493733,10,76
1147,14,26,2.592359,8,76
1148,15,28,2.1953645,7,76
1149,16,15,1.9264698,13,76
1150,17,34,0.706353,31,76
1151,1,22,2.6074631,12,77
1152,2,24,2.9728138,7,77
1153,3,33,1.8753209,17,77
1154,4,26,2.066254,12,77
1155,5,21,3.522136,7,77
1156,6,28,2.2521987,6,77
1157,7,49,2.8885357,8,77
1158,8,30,0.35138085,24,77
1159,9,18,1.0126054,23,77
1160,10,30,2.400027,9,77
1161,11,36,2.3021274,11,77
1162,12,22,0.72751504,19,77
1163,1,24,0.653523,21,78
1164,2,26,2.2453766,12,78
1165,3,26,2.01926,9,78
1166,4,28,0.57336557,26,78
1167,5,27,2.6730573,13,78
1168,6,31,2.159945,21,78
1169,7,31,2.624052,9,78
1170,8,36,1.4217993,25,78
1171,9,27,0.47452572,22,78
1172,10,28,0.70587933,38,78
1173,11,24,2.928258,6,78
1174,12,35,2.1319585,10,78
1175,13,29,0.6729358,39,78
1176,14,26,2.3053706,6,78
1177,15,34,1.947497,11,78
1178,1,20,2.098019,11,79
1179,2,24,1.4291835,20,79
1180,3,27,0.5115953,21,79
1181,4,23,2.7826958,12,79
1182,5,27,1.8578157,12,79
1183,6,23,1.2541755,27,79
1184,7,28,1.816479,8,79
1185,8,41,2.4085286,16,79
1186,9,27,1.8830884,12,79
1187,10,25,2.4890006,6,79
1188,11,12,4.2463827,0,79
1189,12,32,3.0947866,11,79
1190,13,22,0.9058607,18,79
1191,14,35,3.1181564,13,79
1192,15,20,1.9030701,11,79
1193,16,29,2.5755541,10,79
1194,1,19,2.322153,10,80
1195,2,21,2.3655355,10,80
1196,3,26,0.5378747,24,80
1197,4,26,2.102803,7,80
1198,5,56,2.1447656,18,80
1199,6,25,0.26034662,28,80
1200,7,35,0.80032706,24,80
1201,8,24,0.4973049,22,80
1202,9,54,1.6793771,27,80
1203,10,47,0.31765345,39,80
1204,11,43,0.754794,29,80
1205,12,34,0.22068007,28,80
1206,13,48,3.0183668,12,80
1207,14,47,2.0310667,17,80
1208,1,25,1.6047324,8,81
1209,2,21,2.9788303,10,81
1210,3,29,2.1932094,16,81
1211,4,14,0.86891353,21,81
1212,5,14,4.008479,3,81
1213,6,25,2.0274677,15,81
1214,7,26,0.90859354,22,81
1215,8,20,0.422017,17,81
1216,9,21,1.2960225,16,81
1217,10,23,1.8398149,10,81
1218,11,21,1.5084369,18,81
1219,12,30,2.1622818,11,81
1220,13,19,3.9057667,9,81
1221,14,21,1.8832783,19,81
1222,15,26,0.98849165,20,81
1223,16,27,2.4207778,10,81
1224,17,33,2.3244193,21,81
1225,18,24,1.8104814,12,81
1226,19,23,1.0785831,24,81
1227,1,26,2.2850852,18,82
1228,2,27,1.8749964,17,82
1229,3,20,0.7782604,18,82
1230,4,23,3.4100518,7,82
1231,5,24,0.6339057,28,82
1232,6,26,0.73477936,25,82
1233,7,22,1.857558,17,82
1234,8,13,1.9586462,17,82
1235,9,18,3.2008367,9,82
1236,10,40,2.68985,12,82
1237,11,25,0.80002004,18,82
1238,12,39,3.2310956,14,82
1239,1,24,2.5227036,8,83
1240,2,93,1.8870267,21,83
1241,3,32,1.8201302,18,83
1242,4,22,1.6137522,24,83
1243,5,64,1.3307382,40,83
1244,6,26,2.5665317,15,83
1245,7,34,1.8891351,13,83
1246,1,29,2.016523,11,84
1247,2,25,0.53984165,21,84
1248,3,27,0.7195598,32,84
1249,4,22,2.2627692,9,84
1250,5,34,0.3773868,39,84
1251,6,25,2.2057436,10,84
1252,7,37,1.8046535,10,84
1253,8,14,0.8394671,14,84
1254,9,18,2.774807,6,84
1255,10,19,1.1262194,26,84
1256,11,25,3.38625,9,84
1257,12,36,1.9369078,11,84
1258,13,35,0.69042706,35,84
1259,1,28,2.7154472,5,85
1260,2,20,2.8553407,7,85
1261,3,32,2.9851198,8,85
1262,4,48,2.7029805,11,85
1263,5,28,0.9180041,26,85
1264,6,47,2.4741368,11,85
1265,7,30,2.0917177,17,85
1266,8,28,2.712196,10,85
1267,9,33,2.5791798,10,85
1268,10,30,1.7615533,17,85
1269,11,20,3.3248792,7,85
1270,12,18,0.81548285,13,85
1271,13,39,0.4593756,38,85
1272,14,34,3.0454733,10,85
1273,1,18,1.6576005,13,86
1274,2,12,4.2987337,7,86
1275,3,20,0.69391626,17,86
1276,4,19,1.6770029,13,86
1277,5,13,3.4044223,9,86
1278,6,23,1.2996038,18,86
1279,7,12,3.8434856,5,86
1280,8,32,1.9329102,11,86
1281,9,17,0.89424133,15,86
1282,10,23,2.5315876,6,86
1283,11,18,2.8173714,7,86
1284,12,16,3.3554661,7,86
1285,13,26,2.0020192,11,86
1286,14,28,2.1533625,7,86
1287,15,17,0.8543079,16,86
1288,16,23,3.047374,10,86
1289,17,26,0.37546834,21,86
1290,18,24,0.52847856,23,86
1291,19,28,2.1595426,10,86
1292,1,17,1.5230685,5,87
1293,2,29,0.47285116,34,87
1294,3,23,1.4217715,25,87
1295,4,25,0.35364372,22,87
1296,5,29,0.4743238,41,87
1297,6,28,0.5049951,27,87
1298,7,25,0.8295447,23,87
1299,8,22,0.6399277,22,87
1300,9,26,2.2910442,9,87
1301,10,25,0.7810992,37,87
1302,11,23,0.56956625,22,87
1303,12,29,1.9324955,11,87
1304,13,27,1.7398957,8,87
1305,14,40,1.6212496,22,87
1306,15,27,1.6164628,26,87
1307,1,20,1.9476544,5,88
1308,2,40,1.4777031,24,88
1309,3,20,2.794638,7,88
1310,4,25,2.0239153,7,88
1311,5,21,1.4655505,13,88
1312,6,34,0.72776294,25,88
1313,7,16,0.24249509,13,88
1314,8,18,0.2937569,16,88
1315,9,28,0.6957862,24,88
1316,10,32,2.2513494,11,88
1317,11,27,1.1686026,24,88
1318,12,8,1.5931236,8,88
1319,13,35,1.372271,19,88
1320,14,18,1.3403089,15,88
1321,15,29,1.2636518,23,88
1322,16,37,2.0833735,15,88
1323,17,39,2.5132248,19,88
1324,18,31,2.6188438,6,88
1325,19,25,2.5417268,13,88
1326,1,27,1.693559,37,89
1327,2,35,1.8836142,10,89
1328,3,23,0.45820972,18,89
1329,4,27,1.7699823,6,89
1330,5,39,2.3255682,10,89
1331,6,22,1.0338632,17,89
1332,7,44,0.39740616,36,89
1333,8,30,1.7053262,13,89
1334,9,43,1.3938217,21,89
1335,10,41,0.46375027,32,89
1336,11,37,1.4415184,19,89
1337,1,19,1.0449716,24,90
1338,2,30,0.4807331,26,90
1339,3,31,1.8116755,12,90
1340,4,34,2.2259648,8,90
1341,5,24,2.4765208,7,90
1342,6,24,0.4055834,19,90
1343,7,15,3.398477,9,90
1344,8,28,0.53971857,26,90
1345,9,24,0.5869889,23,90
1346,10,20,1.4347587,17,90
1347,11,25,2.077074,12,90
1348,12,33,2.3776295,8,90
1349,13,32,0.46652028,30,90
1350,14,26,2.301614,9,90
1351,15,31,1.8057408,13,90
1352,1,22,1.4144826,20,91
1353,2,28,2.6423655,9,91
1354,3,51,1.9815807,25,91
1355,4,18,0.48021975,16,91
1356,5,25,0.8826499,27,91
1357,6,28,3.9274843,7,91
1358,7,37,0.40615886,35,91
1359,8,27,1.553823,17,91
1360,9,26,2.3842895,11,91
1361,10,30,1.8835286,12,91
1362,11,39,0.46275935,36,91
1363,12,24,1.8730639,7,91
1364,13,36,0.62734014,45,91
1365,14,21,3.056709,7,91
1366,1,32,2.3941216,8,92
1367,2,19,2.959922,13,92
1368,3,36,2.066623,8,92
1369,4,29,2.0274093,24,92
1370,5,25,1.3775814,30,92
1371,6,20,3.2873886,8,92
1372,7,16,1.0197082,14,92
1373,8,15,1.0224319,14,92
1374,9,31,0.6269328,28,92
1375,10,27,2.958818,5,92
1376,11,23,0.6713973,19,92
1377,12,33,2.6019518,8,92
1378,13,27,0.5379455,26,92
1379,14,33,1.517654,14,92
1380,15,35,2.8517828,9,92
1381,1,39,0.906022,25,93
1382,2,26,0.5288961,22,93
1383,3,17,1.2044069,14,93
1384,4,40,1.4100404,32,93
1385,5,34,2.4257526,8,93
1386,6,29,3.5550377,7,93
1387,7,25,0.8015634,19,93
1388,8,33,2.979302,9,93
1389,9,26,2.03312,8,93
1390,10,23,1.0282893,20,93
1391,1,17,0.96397465,16,94
1392,2,34,0.7343033,32,94
1393,3,29,0.3569709,19,94
1394,4,23,1.8772625,11,94
1395,5,39,2.1959321,9,94
1396,6,13,1.2271074,12,94
1397,7,27,0.610438,22,94
1398,8,36,3.2372491,11,94
1399,9,50,2.240986,8,94
1400,10,34,1.4091477,13,94
1401,11,41,2.3984783,8,94
1402,12,18,0.67897034,16,94
1403,13,34,2.071442,19,94
1404,14,47,2.507352,14,94
1405,1,21,1.493712,10,95
1406,2,21,1.9938465,8,95
1407,3,27,3.0192368,12,95
1408,4,20,0.48076373,17,95
1409,5,18,1.5600284,15,95
1410,6,33,3.4568279,13,95
1411,7,30,1.4623008,22,95
1412,8,27,1.2025762,18,95
1413,9,57,0.8914987,50,95
1414,10,26,1.420313,14,95
1415,11,28,2.2115798,12,95
1416,12,19,0.90635145,17,95
1417,13,27,2.8512645,14,95
1418,14,25,1.6084675,20,95
1419,15,34,1.6871321,23,95
1420,16,38,1.4728227,12,95
1421,1,28,2.243396,27,96
1422,2,28,2.3580782,13,96
1423,3,13,3.3710442,9,96
1424,4,39,1.8288372,9,96
1425,5,25,3.4374595,13,96
1426,6,26,1.8850167,16,96
1427,7,23,0.83167344,21,96
1428,8,19,1.7720046,17,96
1429,9,27,1.3718147,14,96
1430,10,25,1.1869117,21,96
1431,11,22,2.56096,14,96
1432,12,27,1.9215003,7,96
1433,13,30,2.0435815,15,96
1434,1,24,3.7148683,7,97
1435,2,31,2.5247765,10,97
1436,3,23,0.51949006,31,97
1437,4,25,0.5312528,27,97
1438,5,24,2.8626907,7,97
1439,6,40,2.4159753,9,97
1440,7,37,0.5529349,34,97
1441,8,25,3.19173,5,97
1442,9,25,2.2081358,9,97
1443,10,31,2.4666595,15,97
1444,11,26,2.1448903,12,97
1445,12,25,2.3842292,9,97
1446,13,34,2.835302,12,97
1447,14,18,0.6932288,17,97
1448,1,31,0.84804404,29,98
1449,2,30,1.9921783,12,98
1450,3,13,0.6184519,10,98
1451,4,34,1.3483472,24,98
1452,5,40,2.4556408,6,98
1453,6,31,0.36485532,27,98
1454,7,32,2.319325,12,98
1455,8,21,1.4857033,13,98
1456,9,33,0.8281694,32,98
1457,10,41,2.4086754,15,98
1458,11,22,1.4964167,22,98
1459,12,39,2.1736624,11,98
1460,1,22,1.1796529,20,99
1461,2,25,0.6010828,22,99
1462,3,12,3.7854924,6,99
1463,4,37,0.36652473,27,99
1464,5,31,0.24706325,29,99
1465,6,28,2.8427095,8,99
1466,7,15,0.9259934,10,99
1467,8,30,2.247165,8,99
1468,9,20,0.9722519,26,99
1469,10,20,3.9278953,10,99
1470,11,18,3.0368247,12,99
1471,12,8,4.1646795,0,99
1472,13,19,0.82173187,15,99
1473,14,18,3.4042392,8,99
1474,15,33,2.0781624,7,99
1475,16,20,0.6010342,14,99
1476,17,30,0.76310766,25,99
1477,18,27,0.50463825,26,99
1478,1,30,0.69557375,23,100
1479,2,19,0.7942023,21,100
1480,3,25,1.2359622,13,100
1481,4,26,0.6702199,26,100
1482,5,31,0.9125368,23,100
1483,6,18,1.6057807,14,100
1484,7,35,1.154883,30,100
1485,8,31,2.2413955,7,100
1486,9,20,3.1826663,8,100
1487,10,27,1.8073322,14,100
1488,11,25,0.5344086,20,100
1489,12,31,2.8173351,13,100
1490,13,21,0.7283892,18,100
1491,14,27,1.1475444,19,100
1492,15,25,2.2689621,15,100
1493,1,27,2.5664797,4,101
1494,2,22,0.51185805,20,101
1495,3,17,4.4755096,9,101
1496,4,23,0.50530547,19,101
1497,5,20,1.7768077,15,101
1498,6,35,2.316599,8,101
1499,7,21,2.0481098,12,101
1500,8,14,0.963949,13,101
1501,9,14,1.8130144,13,101
1502,10,22,0.52024436,19,101
1503,11,21,0.62121123,17,101
1504,12,19,2.877168,16,101
1505,13,32,1.4056184,20,101
1506,14,17,0.6899911,16,101
1507,15,19,1.2922263,15,101
1508,16,29,2.101533,14,101
1509,17,12,3.5315287,6,101
1510,18,35,1.6381074,16,101
1511,19,28,1.9564618,10,101
1512,20,27,1.9968408,13,101
1513,1,25,1.7245463,12,102
1514,2,27,0.581596,23,102
1515,3,23,3.199333,6,102
1516,4,25,0.989409,21,102
1517,5,41,2.349024,16,102
1518,6,25,0.63068753,22,102
1519,7,28,1.1806047,40,102
1520,8,20,3.8647974,0,102
1521,9,27,1.9317645,8,102
1522,10,32,2.4839938,9,102
1523,11,32,2.0877273,11,102
1524,12,24,2.2118447,11,102
1525,1,18,0.84019583,17,103
1526,2,19,2.691379,10,103
1527,3,36,2.7746582,13,103
1528,4,26,0.32363707,19,103
1529,5,23,1.5031806,14,103
1530,6,32,1.8073584,14,103
1531,7,32,2.1116297,8,103
1532,8,29,0.36109012,27,103
1533,9,23,0.69582856,20,103
1534,10,24,2.2536743,12,103
1535,11,36,0.68433434,33,103
1536,12,30,0.5874159,26,103
1537,13,27,1.3145467,16,103
1538,1,17,2.25456,13,104
1539,2,17,0.76320136,15,104
1540,3,17,0.83832735,19,104
1541,4,21,2.5269928,8,104
1542,5,47,0.3459672,47,104
1543,6,19,2.3813908,8,104
1544,7,32,0.8719417,43,104
1545,8,22,1.6855294,13,104
1546,9,30,1.948278,19,104
1547,10,27,2.6576862,5,104
1548,11,24,0.4664158,27,104
1549,12,25,0.40990254,20,104
1550,13,22,1.4474959,17,104
1551,14,35,1.2123644,36,104
1552,15,19,0.9316098,21,104
1553,16,25,0.72207934,23,104
1554,17,37,2.1918015,16,104
1555,18,21,2.8942149,7,104
1556,1,26,0.94003093,25,105
1557,2,25,2.3307934,7,105
1558,3,19,1.113522,16,105
1559,4,16,2.094839,10,105
1560,5,17,0.5869667,16,105
1561,6,18,2.0349817,12,105
1562,7,28,0.65902936,26,105
1563,8,27,1.7853363,12,105
1564,9,39,3.0245717,14,105
1565,10,27,2.0766468,10,105
1566,11,25,2.3220155,10,105
1567,12,23,0.61544317,18,105
1568,13,33,2.8324916,15,105
1569,1,21,0.6931329,17,106
1570,2,39,3.1506636,9,106
1571,3,26,3.3631861,9,106
1572,4,36,1.6196527,13,106
1573,5,34,3.338133,8,106
1574,6,46,2.2511313,11,106
1575,7,50,3.0421004,8,106
1576,8,28,0.46158138,24,106
1577,9,38,3.0965023,17,106
1578,10,17,2.5286608,9,106
1579,11,30,0.45802873,23,106
1580,12,39,2.4897928,9,106
1581,13,28,0.6049155,23,106
1582,14,31,3.9068499,8,106
1583,15,28,0.78908294,26,106
1584,1,36,0.48444816,51,107
1585,2,25,2.7264924,8,107
1586,3,75,2.0179472,7,107
1587,4,49,2.9477663,10,107
1588,5,29,2.9673047,8,107
1589,6,103,2.4050765,9,107
1590,7,24,0.91079915,20,107
1591,8,45,3.1210473,11,107
1592,1,30,2.1089916,13,108
1593,2,38,2.7893414,12,108
1594,3,31,3.0247653,7,108
1595,4,32,0.6513703,28,108
1596,5,21,3.2866547,5,108
1597,6,34,1.3627783,16,108
1598,7,32,2.0650632,7,108
1599,8,30,0.5933718,37,108
1600,9,25,3.2539258,14,108
1601,10,29,2.8041945,7,108
1602,11,27,0.7218667,22,108
1603,12,33,2.7321873,10,108
1604,13,41,2.8553345,8,108
1605,14,39,1.6976322,21,108
1606,1,30,1.7701279,14,109
1607,2,36,2.415881,7,109
1608,3,40,2.1624932,21,109
1609,4,27,3.1357324,10,109
1610,5,27,0.30045205,24,109
1611,6,19,0.67092836,18,109
1612,7,28,0.6331564,21,109
1613,8,31,0.6091887,36,109
1614,9,34,2.1243136,11,109
1615,10,30,2.5211854,8,109
1616,11,35,1.6368425,10,109
1617,12,36,1.9611416,13,109
1618,1,23,0.99388564,15,110
1619,2,26,2.4564817,7,110
1620,3,32,1.641339,15,110
1621,4,30,2.8364334,8,110
1622,5,37,3.0074332,11,110
1623,6,25,0.48016655,22,110
1624,7,29,0.9260139,23,110
1625,8,37,2.2370203,7,110
1626,9,29,0.3797174,18,110
1627,10,19,2.3300526,14,110
1628,11,28,1.3488872,18,110
1629,1,26,1.1582919,20,111
1630,2,16,0.7862684,13,111
1631,3,14,2.1040893,6,111
1632,4,17,0.8939992,14,111
1633,5,18,1.7770774,19,111
1634,6,16,2.1948156,7,111
1635,7,30,1.9717351,8,111
1636,8,29,2.771134,9,111
1637,9,31,2.430112,8,111
1638,10,19,2.9966424,12,111
1639,11,22,0.4721086,19,111
1640,12,34,2.43118,7,111
1641,13,27,2.2955654,12,111
1642,1,18,4.7592607,9,112
1643,2,26,3.2905102,12,112
1644,3,15,0.9541465,13,112
1645,4,27,2.3071923,12,112
1646,5,21,0.604622,20,112
1647,6,26,1.2242047,17,112
1648,7,24,1.5508248,26,112
1649,8,13,1.8918847,12,112
1650,9,17,0.41449496,15,112
1651,10,14,1.469201,11,112
1652,11,23,0.9572625,22,112
1653,12,24,1.0879484,23,112
1654,13,17,0.65186006,13,112
1655,14,27,0.7377487,18,112
1656,15,8,5.1938734,0,112
1657,16,23,3.4639208,10,112
1658,17,17,1.2204773,18,112
1659,18,33,0.4449307,30,112
1660,19,28,0.9798055,21,112
1661,1,14,1.0177462,13,113
1662,2,31,3.0369928,12,113
1663,3,19,2.8223605,10,113
1664,4,23,1.1975473,20,113
1665,5,34,3.2892518,12,113
1666,6,15,1.7177267,9,113
1667,7,24,2.4372475,13,113
1668,8,18,0.8238425,15,113
1669,9,21,2.9176767,13,113
1670,10,19,2.6698265,15,113
1671,11,23,3.6752408,10,113
1672,12,27,0.29310343,23,113
1673,13,20,3.6833053,7,113
1674,14,23,2.0421767,16,113
1675,15,22,0.47655836,19,113
1676,16,19,2.44589,16,113
1677,17,25,1.4146007,21,113
1678,18,20,0.80535233,19,113
1679,19,25,1.2690973,25,113
1680,1,34,3.4168248,8,114
1681,2,37,2.1682544,4,114
1682,3,49,1.6383805,25,114
1683,4,38,2.5845568,10,114
1684,5,27,2.9507587,11,114
1685,6,36,2.0639246,8,114
1686,7,31,1.013314,19,114
1687,8,41,2.037201,14,114
1688,9,31,2.6782963,7,114
1689,10,28,1.8962743,7,114
1690,11,36,2.1411166,17,114
1691,12,33,1.6852528,14,114
1692,1,55,1.2266421,20,115
1693,2,33,1.8063743,5,115
1694,3,68,2.3929193,8,115
1695,4,33,1.7497514,15,115
1696,5,24,2.2010467,17,115
1697,6,1,2.8293762,1,115
1698,7,40,2.564656,9,115
1699,8,31,1.9669658,9,115
1700,9,59,3.2707722,10,115
1701,1,22,3.16238,7,116
1702,2,30,3.20564,9,116
1703,3,33,1.4622588,16,116
1704,4,23,2.717779,15,116
1705,5,26,1.7594972,12,116
1706,6,36,1.830042,12,116
1707,7,24,0.5041408,18,116
1708,8,39,1.9839714,14,116
1709,9,38,1.8588642,11,116
1710,10,31,3.0296354,6,116
1711,1,24,2.0946536,7,117
1712,2,24,2.5682478,10,117
1713,3,44,1.8389153,18,117
1714,4,27,0.77625144,21,117
1715,5,30,0.81895286,32,117
1716,6,26,0.5430923,23,117
1717,7,23,2.438479,12,117
1718,8,19,0.9117497,15,117
