,num,length,response,context_length,name
335,16,35,2.0599716,14,a0eda0a520b6b1203f4f4c39261280a78f51331c
336,1,26,2.8547144,9,50dca0738fae38e975c951b9f998055a6b6f05a8
337,2,37,4.2712297,7,50dca0738fae38e975c951b9f998055a6b6f05a8
338,3,28,2.3873134,9,50dca0738fae38e975c951b9f998055a6b6f05a8
339,4,24,3.7986271,10,50dca0738fae38e975c951b9f998055a6b6f05a8
340,5,17,1.9368458,6,50dca0738fae38e975c951b9f998055a6b6f05a8
341,6,30,1.5682406,24,50dca0738fae38e975c951b9f998055a6b6f05a8
342,7,40,2.9167335,5,50dca0738fae38e975c951b9f998055a6b6f05a8
343,8,33,3.2776728,9,50dca0738fae38e975c951b9f998055a6b6f05a8
344,9,29,1.9078636,24,50dca0738fae38e975c951b9f998055a6b6f05a8
345,10,23,1.3105339,17,50dca0738fae38e975c951b9f998055a6b6f05a8
346,11,24,2.1093967,8,50dca0738fae38e975c951b9f998055a6b6f05a8
347,12,11,1.8468059,9,50dca0738fae38e975c951b9f998055a6b6f05a8
348,13,28,2.900229,8,50dca0738fae38e975c951b9f998055a6b6f05a8
349,14,36,1.493207,24,50dca0738fae38e975c951b9f998055a6b6f05a8
350,15,43,1.1699148,35,50dca0738fae38e975c951b9f998055a6b6f05a8
351,1,34,1.7928288,10,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
352,2,32,1.339085,36,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
353,3,26,2.8123705,8,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
354,4,23,0.6131301,24,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
355,5,20,1.3864688,18,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
356,6,37,1.6708391,24,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
357,7,19,3.4023628,5,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
358,8,32,2.5722153,9,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
359,9,28,3.4928575,4,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
360,10,29,0.6789144,28,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
361,11,23,3.0998144,5,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
362,12,22,2.6717038,10,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
363,13,21,2.7071936,9,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
364,14,44,2.0568857,9,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
365,15,31,1.8968624,11,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
366,1,25,1.4739765,7,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
367,2,28,0.63525695,30,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
368,3,21,1.6983861,14,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
369,4,16,1.7667426,15,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
370,5,22,2.5935626,6,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
371,6,27,2.2679214,13,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
372,7,22,1.0558321,20,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
373,8,14,1.4946421,13,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
374,9,30,1.4273165,19,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
375,10,24,2.3289022,9,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
376,11,37,1.5754424,11,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
377,12,29,1.1001998,23,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
378,13,30,1.1850456,27,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
379,14,24,2.1939945,13,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
380,15,21,1.4631344,17,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
381,16,22,2.0928404,6,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
382,17,27,2.0546286,13,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
383,18,25,1.7907491,9,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
384,19,28,1.8997394,7,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
385,1,32,1.5751586,14,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
386,2,34,1.9594547,5,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
387,3,19,1.9071761,11,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
388,4,28,2.3064702,11,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
389,5,22,2.8900487,8,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
390,6,27,2.3663049,8,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
391,7,14,3.8677874,5,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
392,8,20,4.169542,2,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
393,9,31,2.0075796,14,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
394,10,15,3.267578,7,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
395,11,7,3.9753234,4,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
396,12,35,2.4700077,6,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
397,13,31,1.9199271,9,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
398,14,17,2.397878,9,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
399,15,44,1.3002943,30,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
400,16,34,2.634675,8,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
401,17,19,1.3287001,23,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
402,18,22,0.65049165,20,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
403,19,24,3.2154362,8,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
404,20,18,3.3081255,6,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
405,1,32,0.9879899,29,47968c3d4e96cf5579956ad595283cbff7a67de1
406,2,28,0.49234816,27,47968c3d4e96cf5579956ad595283cbff7a67de1
407,3,26,2.1052604,9,47968c3d4e96cf5579956ad595283cbff7a67de1
408,4,18,3.8178456,5,47968c3d4e96cf5579956ad595283cbff7a67de1
409,5,31,0.8922664,26,47968c3d4e96cf5579956ad595283cbff7a67de1
410,6,17,1.5147603,15,47968c3d4e96cf5579956ad595283cbff7a67de1
411,7,30,2.5677469,9,47968c3d4e96cf5579956ad595283cbff7a67de1
412,8,17,2.406529,10,47968c3d4e96cf5579956ad595283cbff7a67de1
413,9,28,2.520887,9,47968c3d4e96cf5579956ad595283cbff7a67de1
414,10,31,0.5630657,28,47968c3d4e96cf5579956ad595283cbff7a67de1
415,11,30,0.6133523,26,47968c3d4e96cf5579956ad595283cbff7a67de1
416,12,27,0.63940847,26,47968c3d4e96cf5579956ad595283cbff7a67de1
417,13,26,0.37412876,25,47968c3d4e96cf5579956ad595283cbff7a67de1
418,14,22,1.2312924,19,47968c3d4e96cf5579956ad595283cbff7a67de1
419,15,22,3.8633223,8,47968c3d4e96cf5579956ad595283cbff7a67de1
420,1,25,2.20286,10,77a20f3d790cb704e3bedebacd33b978e9ea67be
421,2,34,3.3065128,8,77a20f3d790cb704e3bedebacd33b978e9ea67be
422,3,20,2.1349442,13,77a20f3d790cb704e3bedebacd33b978e9ea67be
423,4,19,0.7602598,18,77a20f3d790cb704e3bedebacd33b978e9ea67be
424,5,17,2.6566138,10,77a20f3d790cb704e3bedebacd33b978e9ea67be
425,6,24,0.587555,23,77a20f3d790cb704e3bedebacd33b978e9ea67be
426,7,25,2.0865006,10,77a20f3d790cb704e3bedebacd33b978e9ea67be
427,8,26,1.0627593,22,77a20f3d790cb704e3bedebacd33b978e9ea67be
428,9,29,2.2893999,4,77a20f3d790cb704e3bedebacd33b978e9ea67be
429,10,17,2.3296034,6,77a20f3d790cb704e3bedebacd33b978e9ea67be
430,11,21,3.8980143,4,77a20f3d790cb704e3bedebacd33b978e9ea67be
431,12,16,1.2299266,14,77a20f3d790cb704e3bedebacd33b978e9ea67be
432,13,22,0.83814406,20,77a20f3d790cb704e3bedebacd33b978e9ea67be
433,14,20,1.9135319,15,77a20f3d790cb704e3bedebacd33b978e9ea67be
434,15,17,1.4983864,19,77a20f3d790cb704e3bedebacd33b978e9ea67be
435,16,32,2.8739438,15,77a20f3d790cb704e3bedebacd33b978e9ea67be
436,1,22,3.6117442,5,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
437,2,18,2.7536788,12,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
438,3,25,2.294803,16,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
439,4,31,3.102808,5,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
440,5,26,2.6705263,8,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
441,6,13,1.308121,13,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
442,7,35,3.375895,9,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
443,8,24,1.7175908,24,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
444,9,23,2.9461796,7,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
445,10,15,0.79626185,13,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
446,11,26,3.04258,6,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
447,12,17,0.73384935,16,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
448,13,28,2.5938334,10,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
449,14,26,2.1447468,17,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
450,15,34,2.956689,8,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
451,1,34,1.7750325,10,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
452,2,23,2.3064916,13,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
453,3,30,2.5688896,8,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
454,4,37,3.2904103,8,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
455,5,23,1.6837726,20,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
456,6,23,3.1791966,9,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
457,7,17,1.2218529,13,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
458,8,29,1.7152971,20,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
459,9,25,2.44965,12,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
460,10,33,1.4756302,16,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
461,11,25,2.8326685,8,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
462,12,22,2.0615952,7,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
463,13,15,1.1289018,11,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
464,14,18,1.1705227,16,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
465,15,14,3.7632847,8,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
466,16,21,0.739778,19,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
467,17,27,1.9693768,8,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
468,18,22,2.1268659,15,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
469,1,31,2.4840546,9,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
470,2,18,3.0648673,7,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
471,3,30,1.0311499,26,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
472,4,28,2.1561966,8,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
473,5,25,0.76224524,21,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
474,6,19,1.0956695,18,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
475,7,26,0.6749093,17,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
476,8,28,0.82512313,23,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
477,9,30,3.0753894,7,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
478,10,28,1.5209954,17,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
479,11,49,1.418622,26,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
480,12,28,2.4156241,7,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
481,13,35,2.8357966,12,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
482,14,29,1.5330464,21,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
483,15,41,1.3924654,28,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
484,16,45,1.8857176,5,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
485,1,25,2.202999,8,32bd3e85d68819845fd6c6e3a96c64129e705956
486,2,31,1.3611833,27,32bd3e85d68819845fd6c6e3a96c64129e705956
487,3,17,3.9040325,4,32bd3e85d68819845fd6c6e3a96c64129e705956
488,4,15,3.1284308,10,32bd3e85d68819845fd6c6e3a96c64129e705956
489,5,20,2.59277,11,32bd3e85d68819845fd6c6e3a96c64129e705956
490,6,26,2.5057497,8,32bd3e85d68819845fd6c6e3a96c64129e705956
491,7,24,3.9927263,10,32bd3e85d68819845fd6c6e3a96c64129e705956
492,8,35,2.6622481,10,32bd3e85d68819845fd6c6e3a96c64129e705956
493,9,16,1.6780744,14,32bd3e85d68819845fd6c6e3a96c64129e705956
494,10,17,0.68831086,14,32bd3e85d68819845fd6c6e3a96c64129e705956
495,11,23,3.5062966,11,32bd3e85d68819845fd6c6e3a96c64129e705956
496,12,17,1.797041,10,32bd3e85d68819845fd6c6e3a96c64129e705956
497,13,27,2.0457861,14,32bd3e85d68819845fd6c6e3a96c64129e705956
498,14,30,2.2435696,10,32bd3e85d68819845fd6c6e3a96c64129e705956
499,15,27,2.6511548,8,32bd3e85d68819845fd6c6e3a96c64129e705956
500,1,25,0.43651482,22,28a7a73283a01df1e7bf926c2e77408a3b940b40
501,2,22,1.9372113,11,28a7a73283a01df1e7bf926c2e77408a3b940b40
502,3,21,3.7883868,4,28a7a73283a01df1e7bf926c2e77408a3b940b40
503,4,17,3.4757001,5,28a7a73283a01df1e7bf926c2e77408a3b940b40
504,5,20,2.6522498,4,28a7a73283a01df1e7bf926c2e77408a3b940b40
505,6,16,0.8202503,14,28a7a73283a01df1e7bf926c2e77408a3b940b40
506,7,15,1.6466389,4,28a7a73283a01df1e7bf926c2e77408a3b940b40
507,8,20,3.6442356,11,28a7a73283a01df1e7bf926c2e77408a3b940b40
508,9,20,2.448887,4,28a7a73283a01df1e7bf926c2e77408a3b940b40
509,10,20,2.0212405,12,28a7a73283a01df1e7bf926c2e77408a3b940b40
510,11,22,2.7129378,14,28a7a73283a01df1e7bf926c2e77408a3b940b40
511,12,24,0.640946,21,28a7a73283a01df1e7bf926c2e77408a3b940b40
512,13,17,2.876029,6,28a7a73283a01df1e7bf926c2e77408a3b940b40
513,14,27,2.6879525,9,28a7a73283a01df1e7bf926c2e77408a3b940b40
514,15,20,2.0864408,14,28a7a73283a01df1e7bf926c2e77408a3b940b40
515,16,23,1.776655,13,28a7a73283a01df1e7bf926c2e77408a3b940b40
516,17,21,0.6815789,20,28a7a73283a01df1e7bf926c2e77408a3b940b40
517,18,28,1.0740665,24,28a7a73283a01df1e7bf926c2e77408a3b940b40
518,19,28,2.3522923,7,28a7a73283a01df1e7bf926c2e77408a3b940b40
519,20,30,2.5343926,14,28a7a73283a01df1e7bf926c2e77408a3b940b40
520,21,28,2.038753,12,28a7a73283a01df1e7bf926c2e77408a3b940b40
521,22,44,1.9234097,20,28a7a73283a01df1e7bf926c2e77408a3b940b40
522,23,21,1.534195,16,28a7a73283a01df1e7bf926c2e77408a3b940b40
523,1,26,3.3716865,10,d2fad138713c6c78eb44aaea023933c68cb7bf62
524,2,33,1.9766473,15,d2fad138713c6c78eb44aaea023933c68cb7bf62
525,3,22,4.4809623,6,d2fad138713c6c78eb44aaea023933c68cb7bf62
526,4,25,3.0539656,4,d2fad138713c6c78eb44aaea023933c68cb7bf62
527,5,18,3.470115,8,d2fad138713c6c78eb44aaea023933c68cb7bf62
528,6,24,3.2369616,4,d2fad138713c6c78eb44aaea023933c68cb7bf62
529,7,25,2.066698,14,d2fad138713c6c78eb44aaea023933c68cb7bf62
530,8,13,2.7864592,7,d2fad138713c6c78eb44aaea023933c68cb7bf62
531,9,14,1.8127232,11,d2fad138713c6c78eb44aaea023933c68cb7bf62
532,10,7,2.8123186,4,d2fad138713c6c78eb44aaea023933c68cb7bf62
533,11,11,1.4451699,10,d2fad138713c6c78eb44aaea023933c68cb7bf62
534,12,27,0.5603114,30,d2fad138713c6c78eb44aaea023933c68cb7bf62
535,13,26,1.9404547,9,d2fad138713c6c78eb44aaea023933c68cb7bf62
536,14,22,2.5024714,16,d2fad138713c6c78eb44aaea023933c68cb7bf62
537,15,22,1.1301848,19,d2fad138713c6c78eb44aaea023933c68cb7bf62
538,16,29,0.8946934,26,d2fad138713c6c78eb44aaea023933c68cb7bf62
539,17,23,0.6516418,21,d2fad138713c6c78eb44aaea023933c68cb7bf62
540,18,17,1.2959998,13,d2fad138713c6c78eb44aaea023933c68cb7bf62
541,19,30,1.6971318,11,d2fad138713c6c78eb44aaea023933c68cb7bf62
542,20,25,2.3189688,6,d2fad138713c6c78eb44aaea023933c68cb7bf62
543,21,21,1.064182,15,d2fad138713c6c78eb44aaea023933c68cb7bf62
544,22,11,1.2795434,7,d2fad138713c6c78eb44aaea023933c68cb7bf62
545,23,20,1.9464445,7,d2fad138713c6c78eb44aaea023933c68cb7bf62
546,1,30,0.9539114,22,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
547,2,38,2.898505,6,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
548,3,20,1.8718073,17,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
549,4,25,3.5324605,5,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
550,5,29,1.5633676,22,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
551,6,26,0.74512374,24,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
552,7,25,3.4818401,6,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
553,8,31,1.1642655,22,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
554,9,21,0.7572138,19,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
555,10,29,2.0172803,8,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
556,11,22,0.99835026,17,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
557,12,26,0.69525737,23,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
558,13,16,0.7749356,15,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
559,14,31,2.1231523,10,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
560,15,19,1.4907489,14,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
561,16,26,0.94460374,22,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
562,17,30,1.6879967,8,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
563,18,27,1.7665931,13,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
564,19,30,2.428141,7,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
565,1,17,3.2235763,9,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
566,2,27,2.4905071,14,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
567,3,29,1.8041065,9,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
568,4,22,3.4861803,10,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
569,5,23,3.1535466,10,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
570,6,22,2.515248,11,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
571,7,24,2.5648453,8,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
572,8,22,2.7846262,8,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
573,9,23,1.9513074,10,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
574,10,25,1.681783,9,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
575,11,22,2.7070513,15,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
576,12,13,1.4298713,9,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
577,13,20,1.7656622,10,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
578,14,28,1.7801455,13,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
579,15,22,1.2690324,21,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
580,16,33,3.232852,8,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
581,17,8,2.9105332,6,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
582,18,27,1.7916268,23,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
583,19,34,2.6974142,12,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
584,20,32,3.061037,10,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
585,1,28,0.8213564,30,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
586,2,20,0.63111454,19,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
587,3,22,3.6287758,7,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
588,4,15,0.8702969,14,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
589,5,27,2.4035344,11,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
590,6,27,1.9621888,4,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
591,7,24,2.8615255,10,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
592,8,19,2.1695502,8,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
593,9,22,2.530039,9,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
594,10,26,0.7944683,22,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
595,11,20,1.0110868,17,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
596,12,16,1.0275528,14,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
597,13,20,1.3838402,19,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
598,14,30,2.2270365,10,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
599,15,27,3.0592573,8,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
600,16,24,0.88324183,21,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
601,17,21,1.3024244,17,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
602,18,15,3.706673,10,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
603,19,17,2.0705981,11,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
604,1,25,2.3702638,7,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
605,2,25,0.7727925,27,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
606,3,18,2.274539,8,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
607,4,19,0.95469826,19,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
608,5,30,0.5754418,27,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
609,6,27,0.44143513,25,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
610,7,27,1.9653136,10,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
611,8,27,1.816337,12,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
612,9,22,2.216712,12,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
613,10,24,2.0737188,8,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
614,11,23,0.50156754,21,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
615,12,15,1.3491921,13,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
616,13,24,1.0883774,22,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
617,14,24,1.8753091,15,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
618,15,27,2.8328125,9,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
619,16,31,1.1450225,27,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
620,17,13,1.8705112,5,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
621,1,23,1.1621195,12,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
622,2,22,1.1285304,18,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
623,3,13,2.0350833,6,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
624,4,18,2.6748812,6,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
625,5,23,0.82516986,18,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
626,6,11,1.0305758,8,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
627,7,19,2.694423,8,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
628,8,13,1.1658037,9,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
629,9,8,3.1879659,11,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
630,10,9,1.9942601,7,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
631,11,20,1.261738,10,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
632,12,12,2.4644275,6,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
633,13,16,3.4468684,8,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
634,14,18,4.3103604,0,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
635,15,17,2.1130717,25,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
636,16,15,1.7101128,13,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
637,17,33,1.6848342,7,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
638,18,12,2.1953638,9,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
639,19,21,1.5285777,19,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
640,20,13,0.987086,12,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
641,21,29,1.9583,14,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
642,22,21,1.2528181,20,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
643,23,25,1.8501947,22,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
644,24,25,2.1950636,12,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
645,25,26,1.773221,14,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
646,26,28,2.4872127,13,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
647,27,15,0.58938414,14,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
648,1,20,2.116474,10,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
649,2,23,1.4751778,17,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
650,3,24,1.9994453,7,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
651,4,13,4.4754453,11,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
652,5,21,2.2957706,8,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
653,6,16,2.606934,6,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
654,7,15,2.2005255,5,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
655,8,15,2.9660492,10,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
656,9,18,2.5564873,5,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
657,10,17,1.5994887,13,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
658,11,36,0.90383416,29,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
659,12,22,0.9230513,18,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
660,13,36,1.1517358,17,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
661,14,23,1.1850038,20,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
662,15,42,1.981234,6,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
