,num,length,response,context_length,name
786,9,16,1.7469778,65,2009658
787,10,18,1.5673505,53,2009658
788,11,19,2.3524034,59,2009658
789,1,25,0.86904913,41,491844
790,2,23,1.3454978,62,491844
791,3,17,1.9975727,58,491844
792,4,11,2.2979,56,491844
793,5,10,2.2833793,50,491844
794,6,33,1.640475,49,491844
795,7,14,1.7160168,71,491844
796,8,19,1.306298,53,491844
797,9,33,1.2990184,57,491844
798,10,16,0.81032634,67,491844
799,11,15,1.5103887,56,491844
800,12,12,1.621654,54,491844
801,1,16,1.763447,43,37838992
802,2,41,1.5952723,55,37838992
803,3,21,0.6772929,80,37838992
804,4,18,2.0541668,60,37838992
805,5,12,1.8926091,60,37838992
806,6,12,1.3674098,54,37838992
807,7,26,1.4671204,53,37838992
808,8,53,2.8626208,64,37838992
809,9,27,2.2474952,85,37838992
810,10,50,2.6510258,63,37838992
811,1,18,0.6627046,35,36074038
812,2,20,0.49652532,52,36074038
813,3,12,1.5387133,53,36074038
814,4,28,1.2506052,43,36074038
815,5,10,2.291599,57,36074038
816,6,19,1.487685,44,36074038
817,7,21,1.197698,51,36074038
818,8,11,2.084878,54,36074038
819,9,38,1.6274596,45,36074038
820,10,12,2.3042989,60,36074038
821,1,29,1.8459007,42,970950
822,2,20,1.6309801,69,970950
823,3,15,0.69014615,60,970950
824,4,30,1.6429528,54,970950
825,5,20,1.6621685,69,970950
826,6,15,0.69014615,60,970950
827,7,22,1.6097926,54,970950
828,8,31,2.3670197,61,970950
829,9,15,2.1546433,71,970950
830,10,16,1.5915393,56,970950
831,11,19,2.0766797,55,970950
832,12,4,5.179292,59,970950
833,1,23,1.3648927,29,49784699
834,2,16,2.023105,47,49784699
835,3,17,2.0199475,43,49784699
836,4,37,2.4284353,45,49784699
837,5,28,1.8455108,62,49784699
838,6,24,2.693406,49,49784699
839,7,16,2.3328164,51,49784699
840,8,29,1.8886455,44,49784699
841,9,20,2.559145,54,49784699
842,10,55,2.1693068,47,49784699
843,11,14,3.0505722,75,49784699
844,1,20,2.2824025,32,24747409
845,2,27,2.2263908,51,24747409
846,3,13,0.5491976,53,24747409
847,4,17,3.5002458,43,24747409
848,5,26,1.4762871,47,24747409
849,6,19,0.838521,56,24747409
850,7,14,2.3565662,49,24747409
851,8,14,2.2454715,44,24747409
852,9,20,2.353738,44,24747409
853,10,13,1.2463155,48,24747409
854,11,10,2.2775145,42,24747409
855,12,27,2.418759,40,24747409
856,13,23,2.0716321,53,24747409
857,14,11,2.536752,50,24747409
858,15,28,2.610143,41,24747409
859,16,14,2.8766263,54,24747409
860,1,14,1.6935761,30,47017502
861,2,22,1.7420388,41,47017502
862,3,30,1.6024113,48,47017502
863,4,23,1.8205433,53,47017502
864,5,21,1.4704931,48,47017502
865,6,16,2.0577435,46,47017502
866,7,17,1.403396,44,47017502
867,8,24,2.916415,43,47017502
868,9,18,2.491121,53,47017502
869,10,15,1.6168296,47,47017502
870,11,28,3.0347116,39,47017502
871,12,20,2.5814204,52,47017502
872,13,24,1.6272019,48,47017502
873,14,6,3.9384305,45,47017502
874,1,25,0.99098784,32,11007613
875,2,14,0.47907656,52,11007613
876,3,23,1.7607052,45,11007613
877,4,28,2.024279,50,11007613
878,5,24,2.263328,57,11007613
879,6,22,2.1745307,53,11007613
880,7,24,1.3894442,51,11007613
881,8,22,1.4715416,52,11007613
882,9,32,1.5428315,50,11007613
883,10,45,1.7454324,59,11007613
884,11,22,1.8429114,69,11007613
885,1,27,1.0791996,28,10090401
886,2,22,1.8020794,47,10090401
887,3,28,2.1127043,46,10090401
888,4,33,1.7060294,54,10090401
889,5,7,2.542251,58,10090401
890,6,20,1.5296446,34,10090401
891,7,22,2.1559238,42,10090401
892,8,20,1.853674,49,10090401
893,9,15,2.0876925,43,10090401
894,10,11,0.8649135,42,10090401
895,11,13,2.5566816,37,10090401
896,1,21,1.6018428,31,58440815
897,2,22,0.93181086,47,58440815
898,3,27,1.4165484,49,58440815
899,4,16,2.080815,54,58440815
900,5,17,1.8870157,45,58440815
901,6,21,1.6031114,45,58440815
902,7,19,0.5085124,46,58440815
903,8,36,1.5181916,45,58440815
904,9,36,2.2205057,51,58440815
905,10,14,1.4109832,52,58440815
906,11,22,2.4536896,40,58440815
907,1,20,1.5904478,48,2170212
908,2,17,0.42230028,64,2170212
909,3,24,1.9218013,64,2170212
910,4,12,2.4235342,65,2170212
911,5,20,1.7299539,59,2170212
912,6,23,2.5029328,62,2170212
913,7,10,3.440423,67,2170212
914,8,31,1.1464992,57,2170212
915,9,16,2.797931,76,2170212
916,10,51,2.2885478,63,2170212
917,11,15,2.5199585,90,2170212
918,12,17,2.6691864,60,2170212
919,13,1,1.118842,62,2170212
920,1,18,1.2438511,44,41122291
921,2,20,0.39285988,58,41122291
922,3,16,0.35845163,63,41122291
923,4,20,1.6355717,59,41122291
924,5,21,1.5652088,59,41122291
925,6,24,2.557585,64,41122291
926,7,11,2.3364682,66,41122291
927,8,14,1.3186579,53,41122291
928,9,17,1.3876203,56,41122291
929,10,29,2.353735,54,41122291
930,11,19,1.9583743,66,41122291
931,12,22,1.7897815,58,41122291
932,13,19,1.9945676,61,41122291
933,14,15,2.4486582,58,41122291
934,15,26,1.5047148,57,41122291
935,16,5,1.4935158,60,41122291
936,1,19,1.4287002,57,12940544
937,2,14,0.48807,73,12940544
938,3,20,0.4575169,68,12940544
939,4,30,1.2743956,73,12940544
940,5,20,1.865755,78,12940544
941,6,22,0.52894586,74,12940544
942,7,16,1.0757501,75,12940544
943,8,21,1.1798784,70,12940544
944,9,10,1.8833423,74,12940544
945,10,16,1.4599832,66,12940544
946,11,28,1.6650598,71,12940544
947,12,39,2.2697203,80,12940544
948,13,31,1.7599417,87,12940544
949,1,3,2.2354696,54,12183418
950,2,21,1.2726073,56,12183418
951,3,23,0.18922086,72,12183418
952,4,27,0.25177968,76,12183418
953,5,23,0.30219284,77,12183418
954,6,19,1.7213507,76,12183418
955,7,19,1.2698829,71,12183418
956,8,28,2.0050645,70,12183418
957,9,23,1.7035848,80,12183418
958,10,18,1.6156645,74,12183418
959,11,29,1.9732991,70,12183418
960,12,27,1.6993245,81,12183418
961,1,12,2.302424,41,10531315
962,2,30,0.25081435,49,10531315
963,3,19,0.9727645,69,10531315
964,4,16,1.1722203,56,10531315
965,5,8,1.941191,56,10531315
966,6,25,1.4061629,48,10531315
967,7,16,2.0924518,64,10531315
968,8,18,2.416105,55,10531315
969,9,5,3.5958717,59,10531315
970,10,29,1.7769997,45,10531315
971,11,23,0.9902696,68,10531315
972,1,43,1.4863329,39,17361144
973,2,13,0.5629015,75,17361144
974,3,18,2.6685557,51,17361144
975,4,17,1.3539712,53,17361144
976,5,10,3.096643,53,17361144
977,6,14,2.569505,48,17361144
978,7,15,1.9016222,51,17361144
979,8,15,1.710162,51,17361144
980,9,22,2.747651,52,17361144
981,10,26,1.2590195,59,17361144
982,11,19,1.9903914,61,17361144
983,12,40,1.221864,56,17361144
984,13,44,1.741576,69,17361144
985,1,13,0.5876302,38,9741475
986,2,18,1.5238502,49,9741475
987,3,25,0.80070376,54,9741475
988,4,25,2.2549183,61,9741475
989,5,15,2.3625255,60,9741475
990,6,20,1.6450707,52,9741475
991,7,15,2.1299365,56,9741475
992,8,21,1.5173795,52,9741475
993,9,21,1.8568499,56,9741475
994,10,36,1.8030173,57,9741475
995,11,22,1.8510976,72,9741475
996,12,16,1.7676096,58,9741475
997,13,9,3.1240027,53,9741475
998,1,24,3.8696358,49,47934933
999,2,35,0.37406108,66,47934933
1000,3,19,0.3865554,73,47934933
1001,4,17,1.2911392,66,47934933
1002,5,6,2.4852812,62,47934933
1003,6,17,1.7136672,54,47934933
1004,7,22,1.8561429,64,47934933
1005,8,15,2.9874496,68,47934933
1006,9,16,1.438431,63,47934933
1007,10,17,2.2472548,63,47934933
1008,11,33,1.2703167,64,47934933
1009,12,22,1.7166812,77,47934933
1010,13,33,1.6005177,68,47934933
1011,14,27,1.6261495,75,47934933
1012,1,33,0.83839065,50,51856448
1013,2,21,0.7516398,80,51856448
1014,3,19,1.9331797,69,51856448
1015,4,31,1.497791,67,51856448
1016,5,20,1.7592981,75,51856448
1017,6,20,1.6907749,68,51856448
1018,7,24,1.5290068,69,51856448
1019,8,22,1.7498556,73,51856448
1020,9,19,2.1309795,70,51856448
1021,10,20,2.221539,67,51856448
1022,11,8,2.1523485,67,51856448
1023,1,22,1.6361107,34,36934514
1024,2,10,2.5366502,53,36934514
1025,3,30,0.9901989,43,36934514
1026,4,16,2.2414114,54,36934514
1027,5,16,2.0266244,48,36934514
1028,6,14,2.4320793,48,36934514
1029,7,20,2.1712446,46,36934514
1030,8,11,2.0576754,52,36934514
1031,9,13,1.7336102,44,36934514
1032,10,10,2.2070735,45,36934514
1033,1,32,1.2631432,43,38051229
1034,2,10,0.4475147,65,38051229
1035,3,29,1.9030257,52,38051229
1036,4,15,0.82679194,65,38051229
1037,5,30,1.3495679,57,38051229
1038,6,18,1.0123132,65,38051229
1039,7,22,1.3101157,58,38051229
1040,8,25,1.3448757,57,38051229
1041,9,32,1.3153459,64,38051229
1042,10,37,2.158327,70,38051229
1043,11,46,2.0835602,69,38051229
1044,1,14,2.5969753,44,611754
1045,2,24,2.2650788,55,611754
1046,3,13,2.000124,65,611754
1047,4,15,0.49292785,56,611754
1048,5,24,0.27659458,57,611754
1049,6,16,2.6834955,63,611754
1050,7,13,3.2316258,59,611754
1051,8,16,0.47362077,55,611754
1052,9,15,2.8593812,56,611754
1053,10,17,2.9531407,58,611754
1054,1,44,0.7847431,49,57676858
1055,2,9,1.083154,88,57676858
1056,3,21,1.4930531,55,57676858
1057,4,13,2.393706,68,57676858
1058,5,18,1.7363144,60,57676858
1059,6,19,1.7002244,63,57676858
1060,7,22,1.3088549,64,57676858
1061,8,27,1.2575369,69,57676858
1062,9,19,2.4528916,74,57676858
1063,10,13,1.9497664,65,57676858
1064,11,9,2.804013,58,57676858
1065,1,47,1.4474274,36,763245
1066,2,9,0.76566213,71,763245
1067,3,15,1.0900646,42,763245
1068,4,15,2.1383948,50,763245
1069,5,9,2.4896002,50,763245
1070,6,11,2.0103269,44,763245
1071,7,19,1.201708,46,763245
1072,8,36,1.9357,52,763245
1073,9,22,1.4922142,67,763245
1074,10,26,1.1918603,54,763245
1075,1,17,1.2937032,31,4318575
1076,2,20,0.8359101,45,4318575
1077,3,16,1.9320408,49,4318575
1078,4,19,1.8592494,43,4318575
1079,5,12,2.4705458,48,4318575
1080,6,17,2.2158473,41,4318575
1081,7,30,1.5932345,46,4318575
1082,8,12,1.4301363,60,4318575
1083,9,16,2.2434077,40,4318575
1084,10,17,1.5843341,46,4318575
1085,11,10,2.0594833,46,4318575
1086,1,24,1.4033767,44,677581
1087,2,19,0.33593616,61,677581
1088,3,13,0.7992227,60,677581
1089,4,25,1.7619625,56,677581
1090,5,18,1.8984675,63,677581
1091,6,14,2.1993709,61,677581
1092,7,20,1.1242919,57,677581
1093,8,13,2.1124203,62,677581
1094,9,24,1.9321724,53,677581
1095,10,25,1.446699,63,677581
1096,11,24,1.3410724,67,677581
1097,12,16,2.1866822,64,677581
1098,13,15,1.7385001,58,677581
1099,14,7,1.7135626,58,677581
1100,1,16,1.4040195,26,16261
1101,2,20,2.0766888,36,16261
1102,3,18,1.6926425,44,16261
1103,4,22,1.7025976,42,16261
1104,5,9,1.2036203,44,16261
1105,6,18,1.8934697,32,16261
1106,7,24,1.3701946,42,16261
1107,8,15,1.8325455,48,16261
1108,9,13,2.0693731,39,16261
1109,10,13,2.9485629,35,16261
1110,11,22,1.8917648,36,16261
1111,12,28,1.2863426,45,16261
1112,13,14,3.2563255,47,16261
1113,14,28,2.0872996,39,16261
1114,15,29,2.2259285,47,16261
1115,16,2,4.614058,46,16261
1116,1,30,0.70215964,62,65887801
1117,2,15,0.4008754,91,65887801
1118,3,29,0.249415,76,65887801
1119,4,15,0.41508517,89,65887801
1120,5,36,1.5865124,76,65887801
1121,6,18,1.092748,96,65887801
1122,7,30,0.808563,78,65887801
1123,8,33,1.6604782,88,65887801
1124,9,34,1.2254136,93,65887801
1125,10,40,1.8827869,93,65887801
1126,1,14,0.7065722,37,17911538
1127,2,32,1.0975468,48,17911538
1128,3,15,1.9633126,66,17911538
1129,4,13,1.2280626,47,17911538
1130,5,7,2.1741776,49,17911538
1131,6,13,2.4057467,43,17911538
1132,7,17,1.1889946,49,17911538
1133,8,75,1.5161936,49,17911538
1134,9,16,2.520439,88,17911538
1135,10,17,1.7158608,52,17911538
1136,11,13,1.370516,50,17911538
1137,1,20,1.188387,52,1777797
1138,2,20,0.31750342,69,1777797
1139,3,31,1.2356384,70,1777797
1140,4,18,1.6804236,77,1777797
1141,5,30,1.179148,66,1777797
1142,6,21,1.4940535,77,1777797
1143,7,21,1.055365,68,1777797
1144,8,24,1.9125091,69,1777797
1145,9,11,1.0024803,73,1777797
1146,10,14,1.3315527,62,1777797
1147,1,24,0.73717827,59,29740971
1148,2,22,0.46107388,76,29740971
1149,3,26,1.6603974,77,29740971
1150,4,18,1.7139081,78,29740971
1151,5,20,1.8816309,75,29740971
1152,6,15,1.7771198,77,29740971
1153,7,13,2.759835,73,29740971
1154,8,15,2.429876,69,29740971
1155,9,9,3.5199852,72,29740971
1156,10,10,2.7218437,67,29740971
1157,11,29,1.7264773,66,29740971
1158,12,37,1.7797123,75,29740971
1159,13,41,0.6860495,83,29740971
1160,1,30,1.6364342,43,32549885
1161,2,32,2.292369,68,32549885
1162,3,14,1.6139747,73,32549885
1163,4,19,0.75466424,54,32549885
1164,5,17,2.1847606,60,32549885
1165,6,30,1.6569474,55,32549885
1166,7,19,2.1563132,66,32549885
1167,8,25,2.6754477,59,32549885
1168,9,20,0.4931567,67,32549885
1169,10,21,2.4323628,61,32549885
1170,11,21,2.5423512,61,32549885
1171,1,25,1.9447287,38,4057122
1172,2,29,1.5394899,58,4057122
1173,3,10,1.384809,64,4057122
1174,4,37,1.6183817,45,4057122
1175,5,23,2.0401053,68,4057122
1176,6,15,1.1457328,58,4057122
1177,7,33,1.6084996,51,4057122
1178,8,24,1.6111332,68,4057122
1179,9,25,1.4572952,60,4057122
1180,10,16,1.0505124,59,4057122
1181,11,23,2.0040636,51,4057122
1182,1,39,1.0610697,50,1462429
1183,2,16,1.5511461,82,1462429
1184,3,13,0.98212135,65,1462429
1185,4,24,1.7948033,61,1462429
1186,5,22,1.4443715,68,1462429
1187,6,19,1.5116068,70,1462429
1188,7,15,1.7130946,66,1462429
1189,8,16,1.865003,62,1462429
1190,9,11,2.2113853,63,1462429
1191,10,24,1.0743423,60,1462429
1192,11,19,2.0037227,72,1462429
1193,1,20,2.0408864,28,42967447
1194,2,24,0.74215025,46,42967447
1195,3,32,1.4435539,49,42967447
1196,4,30,2.0473301,55,42967447
1197,5,22,1.6107007,55,42967447
1198,6,36,2.045479,47,42967447
1199,7,17,2.1145883,58,42967447
1200,8,21,2.0917609,42,42967447
1201,9,32,1.6865175,46,42967447
1202,10,10,3.0300148,55,42967447
1203,11,25,2.1608994,37,42967447
1204,1,20,3.2464511,35,11918271
1205,2,12,2.9057567,49,11918271
1206,3,9,1.4786139,44,11918271
1207,4,14,0.49262434,43,11918271
1208,5,16,4.09717,45,11918271
1209,6,19,0.66431296,49,11918271
1210,7,20,1.7160285,52,11918271
1211,8,18,2.3337944,49,11918271
1212,9,20,2.4723299,46,11918271
1213,10,20,2.4046676,50,11918271
1214,11,8,3.3783216,50,11918271
1215,12,32,1.7330072,40,11918271
1216,1,18,2.9410977,64,12714995
1217,2,14,0.77664655,78,12714995
1218,3,27,0.9013109,74,12714995
1219,4,31,1.6070706,90,12714995
1220,5,19,0.42650324,93,12714995
1221,6,22,1.7210139,80,12714995
1222,7,49,2.039954,83,12714995
1223,8,20,1.846683,98,12714995
1224,9,32,1.6074082,82,12714995
1225,10,64,2.3618822,94,12714995
1226,1,31,1.2550479,62,1607329
1227,2,37,0.95056784,85,1607329
1228,3,47,1.6013377,98,1607329
1229,4,20,1.6605675,103,1607329
1230,5,26,1.7519783,81,1607329
1231,6,27,1.7822707,87,1607329
1232,7,12,2.3624802,86,1607329
1233,8,16,2.0076945,73,1607329
1234,9,25,0.89810336,73,1607329
1235,10,38,1.7285155,85,1607329
1236,1,27,0.7893556,41,16796684
1237,2,12,1.3588696,64,16796684
1238,3,17,2.1049647,52,16796684
1239,4,17,0.69701743,57,16796684
1240,5,15,2.970692,55,16796684
1241,6,9,1.572683,54,16796684
1242,7,20,1.6343107,48,16796684
1243,8,15,1.6995423,55,16796684
1244,9,22,1.4151058,52,16796684
1245,10,30,1.98037,58,16796684
1246,1,23,0.61698836,52,23910512
1247,2,23,1.9874718,69,23910512
1248,3,17,2.9057593,71,23910512
1249,4,24,2.274865,67,23910512
1250,5,17,2.226485,75,23910512
1251,6,18,2.817067,68,23910512
1252,7,19,1.9205745,67,23910512
1253,8,25,1.2363621,69,23910512
1254,9,13,2.5251884,75,23910512
1255,10,19,0.9491819,64,23910512
1256,11,9,2.4284647,70,23910512
1257,12,1,0.46927023,60,23910512
1258,1,29,1.1406857,38,54229215
1259,2,29,0.66772676,62,54229215
1260,3,24,1.2062023,62,54229215
1261,4,22,1.7715756,57,54229215
1262,5,15,2.084051,58,54229215
1263,6,22,1.8737184,52,54229215
1264,7,15,1.6450979,58,54229215
1265,8,17,1.3488222,51,54229215
1266,9,12,1.8509464,53,54229215
1267,10,15,1.6556892,49,54229215
1268,11,15,1.4930451,51,54229215
1269,12,18,1.3059752,51,54229215
1270,13,12,1.8670397,51,54229215
1271,14,15,1.7855077,49,54229215
1272,15,16,1.8544466,51,54229215
1273,16,11,1.7904034,52,54229215
1274,1,9,1.1472139,32,19610104
1275,2,14,0.49383947,40,19610104
1276,3,17,1.5722917,43,19610104
1277,4,23,1.4341049,44,19610104
1278,5,32,1.6999443,52,19610104
1279,6,20,1.8749396,61,19610104
1280,7,13,2.8403206,49,19610104
1281,8,28,2.2800388,44,19610104
1282,9,17,1.7462667,58,19610104
1283,10,9,2.80439,47,19610104
1284,11,5,5.0389423,40,19610104
1285,12,8,4.6694803,35,19610104
1286,13,16,0.62248904,39,19610104
1287,14,34,2.283656,45,19610104
1288,1,21,0.52134866,41,6448583
1289,2,28,0.7349381,57,6448583
1290,3,25,0.93582565,67,6448583
1291,4,18,1.9768966,56,6448583
1292,5,24,1.7683146,57,6448583
1293,6,19,1.9816021,62,6448583
1294,7,28,1.8381922,58,6448583
1295,8,14,2.5468745,65,6448583
1296,9,23,2.3309636,53,6448583
1297,10,32,1.5685451,62,6448583
1298,11,13,1.5290831,71,6448583
1299,1,18,1.3549714,35,57276506
1300,2,13,0.6255454,50,57276506
1301,3,21,1.7527739,47,57276506
1302,4,15,2.0143821,52,57276506
1303,5,23,1.6019945,48,57276506
1304,6,16,2.1707642,52,57276506
1305,7,22,0.7507006,49,57276506
1306,8,17,1.5561671,53,57276506
1307,9,18,1.4707853,50,57276506
1308,10,13,1.7133087,49,57276506
1309,11,21,1.8361682,46,57276506
1310,12,11,1.4822088,52,57276506
1311,13,6,1.469955,44,57276506
1312,1,17,2.6728055,38,373677
1313,2,11,1.6072142,53,373677
1314,3,17,2.3460484,47,373677
1315,4,11,2.3120625,53,373677
1316,5,9,1.1759552,48,373677
1317,6,18,2.4720225,45,373677
1318,7,16,1.9787629,52,373677
1319,8,22,1.6642425,53,373677
1320,9,13,0.47895527,59,373677
1321,10,13,0.53129554,49,373677
1322,11,17,0.48575217,50,373677
1323,1,17,0.836377,43,10033619
1324,2,23,0.8330853,57,10033619
1325,3,15,1.6852465,62,10033619
1326,4,19,0.8912376,56,10033619
1327,5,25,1.6601065,56,10033619
1328,6,19,1.8088427,66,10033619
1329,7,20,2.0835795,60,10033619
1330,8,7,2.6169152,61,10033619
1331,9,27,1.3557498,49,10033619
1332,10,23,1.5166059,64,10033619
1333,11,13,1.3045721,62,10033619
1334,1,25,1.9484824,44,4086682
1335,2,17,0.36541668,62,4086682
1336,3,27,2.0698957,54,4086682
1337,4,15,1.6755896,67,4086682
1338,5,13,3.3943803,55,4086682
1339,6,26,2.2664742,53,4086682
1340,7,29,2.1386929,64,4086682
1341,8,20,0.6356681,68,4086682
1342,9,35,2.3456163,60,4086682
1343,10,15,1.9815457,72,4086682
1344,11,9,1.6049755,55,4086682
1345,12,29,1.6886737,52,4086682
1346,13,16,1.8103476,71,4086682
1347,14,14,2.6290555,55,4086682
1348,1,30,1.6624365,38,31112378
1349,2,22,0.7307643,64,31112378
1350,3,18,1.8540171,58,31112378
1351,4,15,1.3133065,52,31112378
1352,5,24,1.3748915,52,31112378
1353,6,37,1.7319272,60,31112378
1354,7,23,0.85926086,66,31112378
1355,8,31,1.6690494,58,31112378
1356,9,36,1.3377401,66,31112378
1357,10,23,2.1011941,71,31112378
1358,11,10,1.9362582,59,31112378
1359,12,1,0.9986533,47,31112378
1360,1,15,2.005765,51,20135177
1361,2,22,0.5236387,63,20135177
1362,3,21,0.438832,71,20135177
1363,4,25,1.5281066,67,20135177
1364,5,25,2.0269856,74,20135177
1365,6,21,1.0856055,73,20135177
1366,7,18,2.2512157,70,20135177
1367,8,31,1.6970865,68,20135177
1368,9,22,1.5150391,81,20135177
1369,10,22,1.9955907,71,20135177
1370,11,26,2.3001046,71,20135177
1371,12,27,1.6113955,74,20135177
1372,13,15,1.7755264,75,20135177
1373,1,22,2.0978267,34,29438950
1374,2,12,0.5982,51,29438950
1375,3,15,1.4306017,45,29438950
1376,4,26,1.722762,44,29438950
1377,5,24,0.95069456,58,29438950
1378,6,21,1.2184073,56,29438950
1379,7,19,1.5685918,51,29438950
1380,8,18,1.6911707,52,29438950
1381,9,19,1.3439678,50,29438950
1382,10,16,1.2362491,51,29438950
1383,11,18,1.4325267,48,29438950
1384,12,17,1.4994578,49,29438950
1385,13,15,1.7427266,49,29438950
1386,14,18,2.2945561,47,29438950
1387,15,15,2.3861322,49,29438950
1388,16,11,1.051499,47,29438950
1389,1,17,0.67752725,38,57919090
1390,2,16,2.2112057,53,57919090
1391,3,25,0.6508356,53,57919090
1392,4,25,1.6193564,61,57919090
1393,5,19,1.9023892,59,57919090
1394,6,23,1.8571275,55,57919090
1395,7,26,2.5511148,59,57919090
1396,8,25,1.9057347,62,57919090
1397,9,22,1.8549477,59,57919090
1398,10,39,1.2874677,58,57919090
1399,11,18,1.4745139,73,57919090
1400,1,22,1.1352041,39,19425592
1401,2,18,0.28476575,55,19425592
1402,3,16,0.42914775,52,19425592
1403,4,19,1.7926986,53,19425592
1404,5,27,1.7435693,55,19425592
1405,6,28,2.2893422,60,19425592
1406,7,45,1.4336607,59,19425592
1407,8,17,1.5569158,76,19425592
1408,9,30,1.6309565,50,19425592
1409,10,41,1.6910847,64,19425592
1410,11,24,2.0723033,72,19425592
1411,1,38,2.5766473,90,2395007
1412,2,17,0.7718198,121,2395007
1413,3,16,0.5042014,102,2395007
1414,4,25,1.7804241,104,2395007
1415,5,20,0.2784992,107,2395007
1416,6,27,1.7340051,105,2395007
1417,7,26,1.1112305,110,2395007
1418,8,20,0.28384,110,2395007
1419,9,8,1.6102827,105,2395007
1420,10,19,1.29554,97,2395007
1421,11,21,1.7961638,105,2395007
1422,12,20,0.6123476,109,2395007
1423,13,15,1.6454067,103,2395007
1424,14,8,2.0139313,104,2395007
1425,1,19,0.67311895,54,29661508
1426,2,15,0.30791172,70,29661508
1427,3,13,2.9686694,67,29661508
1428,4,29,1.5942355,66,29661508
1429,5,23,1.5305147,78,29661508
1430,6,27,1.7281091,72,29661508
1431,7,30,1.7851806,78,29661508
1432,8,8,3.7616653,79,29661508
1433,9,15,1.0095184,61,29661508
1434,10,16,0.38300568,66,29661508
1435,11,27,2.1090174,67,29661508
1436,12,23,1.4938753,76,29661508
1437,13,17,2.4096313,74,29661508
1438,1,25,1.6656756,52,61956945
1439,2,23,0.49775887,69,61956945
1440,3,22,1.9175242,73,61956945
1441,4,20,1.6513855,68,61956945
1442,5,16,1.3970901,70,61956945
1443,6,15,3.2304356,66,61956945
1444,7,18,1.900847,66,61956945
1445,8,17,0.6707237,68,61956945
1446,9,23,2.4796853,66,61956945
1447,10,27,1.4565775,66,61956945
1448,11,20,1.112585,70,61956945
1449,12,20,1.6175275,69,61956945
1450,1,23,1.5099428,48,39262391
1451,2,39,0.3919064,66,39262391
1452,3,26,1.7331069,77,39262391
1453,4,22,2.0878592,68,39262391
1454,5,16,1.7122045,68,39262391
1455,6,25,1.4290096,63,39262391
1456,7,11,2.335982,69,39262391
1457,8,13,3.1046002,58,39262391
